creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-08-05 10:46:53+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,3944376535696388,3944376535696388,"{'0': '1576023896976086', '1': '865970259409468', '2': '1164302029114053', '3': '876682598689977'}",2025-08-05 18:46:53+08:00
2025-08-06 10:32:08+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,3184868215148055,3184868215148055,"{'0': '1576023896976086', '1': '977556334827229', '2': '865970259409468', '3': '1439039670999870', '4': '876682598689977'}",2025-08-06 18:32:08+08:00
2025-08-07 14:01:51+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,3894188184218737,3894188184218737,"{'0': '1576023896976086', '1': '1569273820529658', '2': 'non_public_1815444792328324', '3': '865970259409468', '4': '1578368249978702'}",2025-08-07 22:01:51+08:00
2025-08-08 04:41:43+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1612977489694630,1612977489694630,"{'0': '1576023896976086', '1': '1702959257347368', '2': '865970259409468'}",2025-08-08 12:41:43+08:00
2025-08-11 10:31:39+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,787087174409689,787087174409689,"{'0': '1576023896976086', '1': '1702959257347368', '2': '865970259409468'}",2025-08-11 18:31:39+08:00
2025-08-18 14:31:18+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,3169469256548985,3169469256548985,"{'0': '1576023896976086', '1': '1164302029114053', '2': '752806770801862', '3': '691165447024381'}",2025-08-18 22:31:18+08:00
2025-08-19 10:11:32+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1626758825192017,1626758825192017,"{'0': '1576023896976086', '1': '865970259409468', '2': '1276824194495751', '3': '876682598689977'}",2025-08-19 18:11:32+08:00
2025-08-20 10:31:13+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,25816837867974152,25816837867974150,"{'0': '1576023896976086', '1': '865970259409468', '2': '1276824194495751', '3': '876682598689977'}",2025-08-20 18:31:13+08:00
2025-08-25 10:31:39+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,3734935890135867,3734935890135867,"{'0': '2173728696702911', '1': '1576023896976086', '2': '1046433530594780', '3': '865970259409468', '4': '2902304436602628', '5': '1519426275825571'}",2025-08-25 18:31:39+08:00
2025-08-26 10:02:56+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,886914513980259,886914513980259,"{'0': '1541504706498564', '1': '1576023896976086', '2': '977556334827229', '3': '865970259409468', '4': '1126957392441176'}",2025-08-26 18:02:56+08:00
2025-08-27 10:02:29+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1244212520972035,1244212520972035,"{'0': '1576023896976086', '1': '977556334827229', '2': '865970259409468', '3': '1126957392441176', '4': '1541504706498564'}",2025-08-27 18:02:29+08:00
2025-08-29 04:34:34+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,905851619068796,905851619068796,"{'0': '1576023896976086', '1': '865970259409468'}",2025-08-29 12:34:34+08:00
2025-08-29 08:31:07+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1632227398130854,1632227398130854,"{'0': '1259713339339725', '1': '1576023896976086', '2': '865970259409468'}",2025-08-29 16:31:07+08:00
2025-09-03 10:34:17+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,25933308879688280,25933308879688283,"{'0': '1439039670999870', '1': '1576023896976086', '2': '1946217969583731', '3': '977556334827229', '4': '865970259409468', '5': '1964942834451080', '6': '1578368249978702'}",2025-09-03 18:34:17+08:00
2025-09-09 10:01:10+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1467746471597202,1467746471597202,"{'0': '1196791145872666', '1': '1576023896976086', '2': '1286514333298915', '3': '992729942728251', '4': '865970259409468'}",2025-09-09 18:01:10+08:00
2025-09-10 04:02:25+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,4376502082620349,4376502082620349,"{'0': '1196791145872666', '1': '1576023896976086', '2': '1286514333298915', '3': '992729942728251', '4': '865970259409468'}",2025-09-10 12:02:25+08:00
2025-09-10 10:31:45+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,924340780114765,924340780114765,"{'0': '1225005839779772', '1': '1576023896976086', '2': '977556334827229', '3': '1578368249978702', '4': '876682598689977'}",2025-09-10 18:31:45+08:00
2025-09-22 10:31:22+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1410806579940672,1410806579940672,"{'0': '1165842398993595', '1': '1214311897515136', '2': '865970259409468'}",2025-09-22 18:31:22+08:00
2025-09-23 04:46:11+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1271372981518290,1271372981518290,"{'0': '977556334827229', '1': '865970259409468'}",2025-09-23 12:46:11+08:00
2025-09-23 10:01:57+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,940891521625624,940891521625624,"{'0': '1576023896976086', '1': '977556334827229', '2': '1240701894680293', '3': '837966909279170'}",2025-09-23 18:01:57+08:00
2025-09-24 10:29:57+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2150103429083003,2150103429083003,"{'0': '1576023896976086', '1': '977556334827229', '2': '1240701894680293', '3': '837966909279170'}",2025-09-24 18:29:57+08:00
2025-09-24 11:00:00+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1673830223775982,1673830223775982,"{'0': '1576023896976086', '1': '1379657020142980', '2': 'non_public_1801861833998317'}",2025-09-24 19:00:00+08:00
2025-09-25 11:30:55+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2339539936486892,2339539936486892,"{'0': '1240701894680293', '1': '865970259409468'}",2025-09-25 19:30:55+08:00
2025-09-28 04:13:58+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,4276531746003264,4276531746003264,"{'0': '1576023896976086', '1': '865970259409468'}",2025-09-28 12:13:58+08:00
2025-09-30 10:35:31+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2099743424137230,2099743424137230,"{'0': '1226643932231068', '1': '876682598689977', '2': '1784246866298753', '3': '1576023896976086', '4': '977556334827229', '5': '865970259409468', '6': '1240701894680293', '7': '1439039670999870', '8': 'non_public_1425180409262419', '9': '1578368249978702'}",2025-09-30 18:35:31+08:00
2025-10-02 11:31:29+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1593018245413846,1593018245413846,"{'0': '1576023896976086', '1': '977556334827229', '2': 'non_public_1815444792328324', '3': 'non_public_1978660113059569', '4': '865970259409468', '5': 'non_public_863995813358230', '6': '1164302029114053', '7': '1240701894680293', '8': '1276824194495751', '9': '1964942834451080', '10': '837966909279170', '11': 'non_public_2317210572106128', '12': '1439039670999870', '13': 'non_public_1425180409262419', '14': '876682598689977'}",2025-10-02 19:31:29+08:00
2025-10-03 09:55:30+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1650377179316376,1650377179316376,"{'0': '1576023896976086', '1': '865970259409468', '2': '1280881200595767'}",2025-10-03 17:55:30+08:00
2025-10-04 04:01:33+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1214410654206980,1214410654206980,"{'0': '2182236188972180', '1': '865970259409468', '2': '1614622099883658'}",2025-10-04 12:01:33+08:00
2025-10-06 09:52:48+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1833830757331568,1833830757331568,"{'0': '837082705427487', '1': '1387114799387832'}",2025-10-06 17:52:48+08:00
2025-10-10 04:02:14+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1496591065404346,1496591065404346,{'0': '1576023896976086'},2025-10-10 12:02:14+08:00
2025-10-14 10:01:03+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,939253992116921,939253992116921,"{'0': '1576023896976086', '1': '865970259409468', '2': 'non_public_863995813358230', '3': '1240701894680293'}",2025-10-14 18:01:03+08:00
2025-10-15 10:31:25+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,26253539394271040,26253539394271035,"{'0': '1576023896976086', '1': '908929048361317', '2': '837966909279170'}",2025-10-15 18:31:25+08:00
2025-10-16 10:59:57+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1591638295315376,1591638295315376,"{'0': '1576023896976086', '1': '865970259409468', '2': 'non_public_863995813358230', '3': '1240701894680293'}",2025-10-16 18:59:57+08:00
2025-10-21 10:01:46+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,883986524474940,883986524474940,"{'0': '1576023896976086', '1': '865970259409468', '2': '1164302029114053', '3': '1240701894680293'}",2025-10-21 18:01:46+08:00
2025-10-22 04:11:27+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,25842856475379728,25842856475379733,"{'0': '1576023896976086', '1': '865970259409468', '2': '1164302029114053', '3': '1240701894680293'}",2025-10-22 12:11:27+08:00
2025-10-22 10:40:41+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2006615013230273,2006615013230273,"{'0': '1068531927396874', '1': '1576023896976086', '2': '865970259409468', '3': '1164302029114053', '4': '1240701894680293'}",2025-10-22 18:40:41+08:00
2025-10-23 12:42:45+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,837007216024298,837007216024298,"{'0': '2663028544056560', '1': '865970259409468', '2': '1066971954374834'}",2025-10-23 20:42:45+08:00
2025-10-23 14:01:58+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2113366422751425,2113366422751425,"{'0': '1576023896976086', '1': '921607166973678', '2': '865970259409468', '3': '985081213457407'}",2025-10-23 22:01:58+08:00
2025-10-24 14:00:00+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,899645929525833,899645929525833,{'0': '865970259409468'},2025-10-24 22:00:00+08:00
2025-10-27 04:08:33+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1227339972874548,1227339972874548,"{'0': '977556334827229', '1': '1164302029114053', '2': '1240701894680293', '3': '837966909279170', '4': '1576023896976086', '5': '865970259409468'}",2025-10-27 12:08:33+08:00
2025-10-29 13:31:28+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1540650266993823,1540650266993823,{'0': '1072996907859767'},2025-10-29 21:31:28+08:00
2025-10-30 04:20:25+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,25812668761760952,25812668761760950,"{'0': '1576023896976086', '1': '4268833660102541', '2': '865970259409468'}",2025-10-30 12:20:25+08:00
2025-10-30 14:02:19+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1464339221722505,1464339221722505,"{'0': '1439039670999870', '1': '1576023896976086', '2': '977556334827229', '3': '865970259409468', '4': '1164302029114053', '5': '1276824194495751', '6': '1964942834451080', '7': 'non_public_1425180409262419'}",2025-10-30 22:02:19+08:00
2025-11-04 14:00:57+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,858703337207476,858703337207476,{'0': '865970259409468'},2025-11-04 22:00:57+08:00
2025-11-06 12:56:43+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1280068903936408,1280068903936408,"{'0': '865970259409468', '1': '676195118853480'}",2025-11-06 20:56:43+08:00
2025-11-06 14:04:09+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,895576940096072,895576940096072,"{'0': '1576023896976086', '1': '865970259409468', '2': '889732573771633', '3': '1578368249978702'}",2025-11-06 22:04:09+08:00
2025-11-07 04:59:30+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2469907913425220,2469907913425220,"{'0': '1576023896976086', '1': '1832913013926402'}",2025-11-07 12:59:30+08:00
2025-11-07 09:56:36+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,873776948802974,873776948802974,"{'0': '1576023896976086', '1': '876239175173369'}",2025-11-07 17:56:36+08:00
2025-11-11 09:52:57+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1420470562879232,1420470562879232,"{'0': '1576023896976086', '1': '865970259409468', '2': 'non_public_1425180409262419', '3': '876682598689977'}",2025-11-11 17:52:57+08:00
2025-11-12 10:31:45+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,675516645633667,675516645633667,"{'0': '1576023896976086', '1': '1668621530792394', '2': '865970259409468', '3': '876682598689977'}",2025-11-12 18:31:45+08:00
2025-11-13 11:32:04+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2540921049755846,2540921049755846,"{'0': '1576023896976086', '1': '1637758753694286', '2': '865970259409468'}",2025-11-13 19:32:04+08:00
2025-11-13 14:31:43+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1624513672314949,1624513672314949,"{'0': '1576023896976086', '1': '865970259409468', '2': '632996435897958'}",2025-11-13 22:31:43+08:00
2025-11-14 11:02:38+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,26308564475413768,26308564475413770,{'0': '1576023896976086'},2025-11-14 19:02:38+08:00
2025-11-20 14:02:19+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1571171904003303,1571171904003303,"{'0': '2906456156375733', '1': '1576023896976086', '2': '865970259409468'}",2025-11-20 22:02:19+08:00
2025-11-25 10:31:04+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2347782025735126,2347782025735126,"{'0': '1576023896976086', '1': '865970259409468'}",2025-11-25 18:31:04+08:00
2025-11-26 10:31:53+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,26691895217078968,26691895217078968,"{'0': '1576023896976086', '1': '865970259409468', '2': '9447337821977642'}",2025-11-26 18:31:53+08:00
2025-11-27 14:01:26+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1612233029787991,1612233029787991,"{'0': '1248583503863246', '1': '990810252395610', '2': '1164302029114053'}",2025-11-27 22:01:26+08:00
2025-11-28 04:01:20+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,717509761443180,717509761443180,{'0': '1147808207044808'},2025-11-28 12:01:20+08:00
2025-11-28 08:06:00+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1962263074635000,1962263074635000,"{'0': '1576023896976086', '1': '865970259409468', '2': '1454860716357800', '3': '1276824194495751', '4': '837966909279170', '5': '1439039670999870'}",2025-11-28 16:06:00+08:00
2025-11-28 14:02:01+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,756923620410842,756923620410842,{'0': '875367152065051'},2025-11-28 22:02:01+08:00
2025-12-02 11:40:07+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1432501365040800,1432501365040800,"{'0': '1751544112951375', '1': '865970259409468', '2': 'non_public_863995813358230', '3': 'non_public_2317210572106128'}",2025-12-02 19:40:07+08:00
2025-12-03 10:31:23+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1198570102433413,1198570102433413,"{'0': '1576023896976086', '1': '977556334827229', '2': '865970259409468', '3': 'non_public_863995813358230', '4': '1164302029114053', '5': '1276824194495751', '6': '1439039670999870'}",2025-12-03 18:31:23+08:00
2025-12-04 11:26:00+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2317605758759493,2317605758759493,"{'0': '1576023896976086', '1': '865970259409468'}",2025-12-04 19:26:00+08:00
2025-12-05 10:05:13+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1250468413631936,1250468413631936,"{'0': '1576023896976086', '1': '865970259409468'}",2025-12-05 18:05:13+08:00
2025-12-10 10:31:16+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1208158448073576,1208158448073576,"{'0': '1576023896976086', '1': '865970259409468', '2': '624648816738129', '3': '1578368249978702'}",2025-12-10 18:31:16+08:00
2025-12-11 11:23:51+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,909695311610851,909695311610851,"{'0': '1576023896976086', '1': '865970259409468'}",2025-12-11 19:23:51+08:00
2025-12-18 11:31:18+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1619206932350688,1619206932350688,"{'0': '1576023896976086', '1': '912421277814770', '2': '865970259409468'}",2025-12-18 19:31:18+08:00
2025-12-19 09:30:41+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,921140973846549,921140973846549,"{'0': '1576023896976086', '1': '912421277814770', '2': '865970259409468'}",2025-12-19 17:30:41+08:00
2025-12-21 13:01:19+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1395525452589135,1395525452589135,"{'0': '1576023896976086', '1': '912421277814770', '2': '865970259409468'}",2025-12-21 21:01:19+08:00
2025-12-24 15:25:18+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,914390234483807,914390234483807,{'0': '1576023896976086'},2025-12-24 23:25:18+08:00
2025-12-25 07:01:05+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1641277770561692,1641277770561692,"{'0': '865970259409468', '1': '1164302029114053', '2': '1240701894680293', '3': '837966909279170'}",2025-12-25 15:01:05+08:00
2025-12-25 11:36:48+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1330006478887995,1330006478887995,"{'0': '1576023896976086', '1': '865970259409468'}",2025-12-25 19:36:48+08:00
2025-12-26 04:11:49+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1304381071736667,1304381071736667,"{'0': '1576023896976086', '1': '865970259409468', '2': '25718650147790930'}",2025-12-26 12:11:49+08:00
2025-12-27 04:01:55+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,33860698043574912,33860698043574912,"{'0': '1576023896976086', '1': '865970259409468', '2': '2250485475446804', '3': '1323856739185793'}",2025-12-27 12:01:55+08:00
2025-12-28 04:01:37+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,819632831137602,819632831137602,"{'0': '1576023896976086', '1': '865970259409468', '2': '634815145657866'}",2025-12-28 12:01:37+08:00
2025-12-29 10:57:23+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,2300569317134532,2300569317134532,{'0': '1576023896976086'},2025-12-29 18:57:23+08:00
2025-12-30 11:31:12+00:00,327709506711650,HahaTai 哈哈台,hahatai_official,1183682800514536,1183682800514536,"{'0': '1576023896976086', '1': '865970259409468'}",2025-12-30 19:31:12+08:00
